2196	2894	1
2196	2819	1
2197	5304	1
2197	1368	1
2198	4347	1
2198	229	1
2198	3484	1
2198	11387	1
2198	9140	1
2198	9043	1
2198	2092	1
2198	15375	1
2198	2104	1
2198	11390	1
2198	12326	1
2198	3189	1
2198	15163	1
2198	14637	1
2200	5384	1
2201	2500	1
2202	6036	1
2203	1744	1
2203	5970	1
2203	2775	1
2203	5466	1
2203	5902	1
2203	5135	1
2205	5433	1
2205	5244	1
2206	5405	1
2207	2803	1
2207	5123	1
2209	2957	1
2210	5934	1
2210	2940	1
2211	2784	1
2211	2744	1
2211	4204	1
2212	5927	1
2214	2943	1
2214	5474	1
2214	4199	1
2214	5337	1
2214	2925	1
2214	2779	1
2216	3840	1
2216	4206	1
2217	1625	1
2217	2784	1
2218	5655	1
2219	4511	1
2219	2850	1
2219	5593	1
2220	9172	1
2221	5869	1
2221	4206	1
2222	5918	1
2223	2404	1
2223	1831	1
2223	357	1
2223	765	1
2223	4470	1
2224	1504	1
2224	10234	1
2224	5813	1
2225	481	1
2226	2926	1
2226	4184	1
2226	2899	1
2226	2870	1
2227	5825	1
2228	5890	1
2228	5187	1
2228	5815	1
2229	4134	1
2230	1918	1
2230	6365	1
2230	11353	1
2230	13968	1
2230	2021	1
2230	11308	1
2230	9008	1
2230	6763	1
2230	2652	1
2230	1992	1
2230	11480	1
2230	11473	1
2231	5902	1
2231	3836	1
2232	3238	1
2232	4140	1
2232	4492	1
2233	2775	1
2234	5765	1
2235	5159	1
2235	2962	1
2236	5121	1
2237	1371	1
2237	2950	1
2237	5250	1
2237	5892	1
2238	5479	1
2238	5584	1
2238	9420	1
2239	5882	1
2240	2937	1
2241	2919	1
2242	2734	1
2243	5340	1
2243	5452	1
2243	5384	1
2243	6507	1
2244	2823	1
2244	3225	1
2244	5847	1
2244	2420	1
2245	2853	1
2245	5146	1
2245	2962	1
2245	5470	1
2245	2739	1
2245	5016	1
2246	5607	1
2247	5835	1
2247	6016	1
2247	5887	1
2248	9209	1
2249	5213	1
2251	2438	1
2251	3228	1
2252	2774	1
2253	5289	1
2253	5163	1
2253	5565	1
2254	4204	1
2255	5244	1
2256	7421	1
2257	5311	1
2257	9395	1
2258	5056	1
2258	3233	1
2259	7322	1
2259	2740	1
2259	5495	1
2260	5540	1
2261	4202	1
2261	2780	1
2262	2733	1
2262	5121	1
2262	2765	1
2263	3024	1
2264	5372	1
2264	2414	1
2266	11631	1
2266	4812	1
2267	5685	1
2267	3832	1
2267	5871	1
2268	2780	1
2269	5097	1
2270	3835	1
2270	2734	1
2271	2140	1
2272	2879	1
2272	2454	1
2274	2785	1
2274	5030	1
2275	5097	1
2275	478	1
2275	5946	1
2275	5955	1
2276	5927	1
2277	2847	1
2278	8311	1
2278	2780	1
2279	3834	1
2279	2780	1
2281	2208	1
2281	2214	1
2282	1371	1
2282	5134	1
2282	1366	1
2282	5135	1
2282	6306	1
2283	1807	1
2283	5837	1
2283	5456	1
2284	5901	1
2284	2813	1
2284	1368	1
2285	1372	1
2285	2850	1
2286	3761	1
2286	2438	1
2287	5757	1
2287	2446	1
2287	2445	1
2288	5681	1
2289	5493	1
2290	5088	1
2291	9713	1
2291	5971	1
2291	7107	1
2291	2830	1
2292	4513	1
2292	2770	1
2294	5890	1
2294	5033	1
2294	6019	1
2294	5188	1
2294	4982	1
2294	2419	1
2294	5757	1
2294	3831	1
2294	5927	1
2295	5262	1
2295	2439	1
2295	5135	1
2296	505	1
2296	5627	1
2296	3239	1
2297	2438	1
2297	5252	1
2298	14897	1
2299	5306	1
2300	6260	1
2300	2438	1
2301	5460	1
2301	6261	1
2301	4494	1
2302	5191	1
2302	1371	1
2303	5878	1
2304	2765	1
2305	2440	1
2306	5265	1
2307	7106	1
2308	2438	1
2309	5362	1
2309	5685	1
2309	9421	1
2309	5499	1
2309	5240	1
2311	5482	1
2311	2803	1
2312	2735	1
2312	4511	1
2312	5491	1
2313	6835	1
2313	3165	1
2314	5018	1
2315	2884	1
2315	5008	1
2315	5010	1
2316	5477	1
2317	5130	1
2318	5859	1
2318	5879	1
2319	3835	1
2319	5244	1
2320	6690	1
2320	1650	1
2320	3391	1
2320	1546	1
2320	1113	1
2320	3149	1
2321	14447	1
2321	10203	1
2321	13520	1
2321	4861	1
2321	13125	1
2321	8101	1
2321	13609	1
2321	4089	1
2321	2716	1
2321	12606	1
2321	8879	1
2321	4168	1
2321	10948	1
2321	3268	1
2321	2348	1
2321	1161	1
2321	4686	1
2321	10178	1
2321	8344	1
2321	1569	1
2321	10966	1
2321	12523	1
2321	8857	1
2321	6484	1
2321	12510	1
2321	7685	1
2321	6072	1
2321	6337	1
2321	6935	1
2321	4899	1
2321	6922	1
2322	5812	1
2322	5795	1
2323	2070	1
2323	1235	1
2323	1547	1
2323	230	1
2323	3187	1
2323	14823	1
2323	2981	1
2324	5513	1
2325	7915	1
2325	7209	1
2325	7208	1
2325	4737	1
2325	9251	1
2325	1860	1
2325	7526	1
2325	1909	1
2325	234	1
2326	6433	1
2326	11184	1
2326	11561	1
2326	1285	1
2326	12185	1
2326	11271	1
2326	6471	1
2326	12946	1
2326	13172	1
2326	12155	1
2326	8476	1
2326	8076	1
2326	14225	1
2327	9262	1
2327	8359	1
2328	1810	1
2328	4178	1
2328	6954	1
2329	7904	1
2329	1677	1
2330	1590	1
2330	2369	1
2330	3002	1
2330	2054	1
2330	4460	1
2332	1751	1
2332	13936	1
2332	619	1
2333	741	1
2333	4828	1
2334	5285	1
2334	5272	1
2335	7776	1
2335	3148	1
2335	3638	1
2335	7103	1
2335	3677	1
2335	3175	1
2335	14168	1
2335	9052	1
2335	14488	1
2335	603	1
2335	7541	1
2335	2413	1
2335	7828	1
2335	2024	1
2335	15276	1
2335	242	1
2336	7954	1
2336	505	1
2336	2972	1
2337	1752	1
2337	3099	1
2338	893	1
2339	1543	1
2339	11924	1
2339	6205	1
2339	8699	1
2339	7681	1
2339	2361	1
2339	1333	1
2339	1254	1
2339	11222	1
2339	5724	1
2340	849	1
2340	1254	1
2340	8699	1
2340	11222	1
2340	6111	1
2340	11924	1
2340	2361	1
2340	4697	1
2341	1643	1
2341	1752	1
2342	4178	1
2343	2042	1
2343	11051	1
2343	7329	1
2343	11715	1
2343	4631	1
2343	2649	1
2343	1389	1
2343	1280	1
2343	6604	1
2343	2567	1
2343	8614	1
2343	12132	1
2343	10219	1
2343	5627	1
2343	3922	1
2343	2472	1
2343	8604	1
2344	2752	1
2344	5489	1
2344	4131	1
2346	13991	1
2346	6644	1
2346	8101	1
2347	1114	1
2347	1860	1
2348	14885	1
2348	4425	1
2348	7209	1
2348	1909	1
2348	6606	1
2349	3945	1
2349	3946	1
2350	900	1
2350	8672	1
2351	1917	1
2351	2570	1
2351	12898	1
2351	6137	1
2351	12529	1
2351	1982	1
2352	1752	1
2353	2170	1
2353	603	1
2354	5324	1
2355	4708	1
2355	2695	1
2355	851	1
2355	6500	1
2355	890	1
2355	2291	1
2355	6046	1
2355	4306	1
2355	7731	1
2356	240	1
2356	7395	1
2357	7030	1
2357	2942	1
2357	2474	1
2357	6307	1
2358	3449	1
2359	1451	1
2360	3393	1
2360	1650	1
2360	12491	1
2361	13271	1
2361	984	1
2362	3999	1
2364	10323	1
2364	10756	1
2364	10762	1
2364	10275	1
2364	5998	1
2365	492	1
2365	3078	1
2367	1236	1
2367	900	1
2367	849	1
2367	6036	1
2367	3231	1
2367	2836	1
2368	13982	1
2369	5513	1
2369	4842	1
2369	618	1
2370	4568	1
2370	6122	1
2370	14804	1
2370	13924	1
2370	12788	1
2370	2020	1
2372	240	1
2372	733	1
2372	7003	1
2373	505	1
2373	1828	1
2374	6459	1
2374	6217	1
2374	10316	1
2374	6410	1
2374	1261	1
2374	1418	1
2374	2040	1
2374	9042	1
2374	7037	1
2374	9278	1
2374	1538	1
2374	1611	1
2374	3084	1
2374	3928	1
2374	3013	1
2374	8832	1
2374	9180	1
2374	3248	1
2374	6245	1
2374	920	1
2374	12363	1
2374	11236	1
2374	12347	1
2374	6246	1
2374	889	1
2374	3092	1
2374	2319	1
2374	11012	1
2374	10198	1
2374	8071	1
2374	14118	1
2374	8073	1
2374	3067	1
2374	6405	1
2374	11271	1
2374	14290	1
2374	1275	1
2374	2696	1
2374	10700	1
2374	2594	1
2374	925	1
2375	6549	1
2375	3595	1
2377	1850	1
2378	1632	1
2379	2049	1
2379	878	1
2380	1826	1
2381	6823	1
2381	9248	1
2383	8987	1
2383	11234	1
2383	4317	1
2383	11939	1
2383	10630	1
2383	1221	1
2383	11633	1
2383	10667	1
2383	13712	1
2383	3254	1
2385	7466	1
2385	1629	1
2385	3254	1
2386	3455	1
2386	1317	1
2387	3352	1
2387	4090	1
2387	2704	1
2387	2312	1
2387	8941	1
2387	6909	1
2387	3247	1
2387	2327	1
2387	14392	1
2387	8945	1
2388	3208	1
2388	356	1
2389	1227	1
2389	490	1
2389	728	1
2390	3034	1
2391	740	1
2391	3330	1
2391	1646	1
2392	850	1
2392	3330	1
2393	900	1
2393	6968	1
2393	505	1
2394	1729	1
2394	2365	1
2395	1904	1
2395	240	1
2396	1383	1
2397	7797	1
2397	1752	1
2398	240	1
2399	13284	1
2399	7201	1
2400	6712	1
2401	14295	1
2401	13765	1
2401	8779	1
2401	13566	1
2401	10752	1
2401	1249	1
2401	4154	1
2401	1342	1
2401	3765	1
2401	6182	1
2401	6543	1
2401	2045	1
2401	6213	1
2401	1211	1
2401	4157	1
2401	7669	1
2401	7381	1
2401	13775	1
2401	2704	1
2401	4413	1
2402	505	1
2403	8108	1
2403	1597	1
2404	8450	1
2404	849	1
2404	1230	1
2405	12362	1
2405	849	1
2405	4294	1
2406	6307	1
2406	9122	1
2406	4524	1
2407	849	1
2407	6291	1
2407	1274	1
2407	3956	1
2407	230	1
2408	1944	1
2408	1920	1
2408	6091	1
2408	13988	1
2408	889	1
2408	850	1
2409	503	1
2410	1503	1
2410	4424	1
2411	5403	1
2412	1168	1
2412	11420	1
2413	229	1
2415	1098	1
2416	6387	1
2416	7263	1
2416	7724	1
2416	12209	1
2416	8352	1
2416	1338	1
2416	1217	1
2416	1973	1
2416	6182	1
2416	6236	1
2416	2715	1
2416	12870	1
2416	14198	1
2416	2020	1
2416	2329	1
2416	4524	1
2416	6046	1
2416	6962	1
2416	6215	1
2416	2253	1
2416	3959	1
2416	8061	1
2416	505	1
2416	9233	1
2416	7266	1
2416	9244	1
2416	10276	1
2416	11670	1
2416	11707	1
2416	10671	1
2416	8470	1
2416	12348	1
2416	10576	1
2417	3066	1
2418	8654	1
2419	1572	1
2419	603	1
2419	985	1
2419	2094	1
2420	1328	1
2420	1752	1
2420	3588	1
2420	7103	1
2420	13052	1
2420	489	1
2420	13991	1
2420	6538	1
2420	9235	1
2421	9615	1
2422	7208	1
2423	6408	1
2424	35	1
2425	9007	1
2426	4522	1
2427	4983	1
2428	849	1
2428	6641	1
2428	758	1
2429	10195	1
2432	4254	1
2432	3339	1
2432	3969	1
2432	12262	1
2432	8831	1
2432	6876	1
2432	13248	1
2432	13267	1
2432	2337	1
2432	2338	1
2432	11138	1
2432	14302	1
2432	11923	1
2432	15141	1
2432	8296	1
2432	11916	1
2433	8879	1
2433	13842	1
2433	3381	1
2433	1418	1
2433	6446	1
2433	1210	1
2433	14388	1
2433	3754	1
2433	10762	1
2433	10793	1
2433	14046	1
2433	1928	1
2433	4765	1
2433	12037	1
2433	7893	1
2433	6898	1
2433	11027	1
2433	5913	1
2433	4540	1
2433	10800	1
2434	266	1
2435	602	1
2435	1236	1
2435	3308	1
2436	5509	1
2436	1607	1
2436	1810	1
2437	2100	1
2437	2179	1
2438	6748	1
2438	9135	1
2439	11236	1
2439	505	1
2439	10012	1
2439	8153	1
2439	1190	1
2439	1267	1
2439	6449	1
2439	8070	1
2439	2538	1
2439	8249	1
2439	2546	1
2439	12226	1
2439	3323	1
2439	11313	1
2440	3835	1
2441	5368	1
2441	4193	1
2442	866	1
2442	1578	1
2442	505	1
2442	4289	1
2442	1388	1
2442	4171	1
2443	618	1
2443	1643	1
2444	10030	1
2444	827	1
2444	6216	1
2444	7704	1
2444	6332	1
2444	4657	1
2444	1289	1
2444	10491	1
2444	10028	1
2444	12946	1
2444	2560	1
2444	1216	1
2444	1174	1
2444	11656	1
2444	1198	1
2444	6369	1
2444	9177	1
2444	2623	1
2444	10299	1
2444	12037	1
2444	1212	1
2444	2722	1
2444	12868	1
2444	2652	1
2444	843	1
2444	3969	1
2444	4118	1
2444	4663	1
2444	11650	1
2444	13915	1
2444	1881	1
2444	862	1
2444	3735	1
2444	4705	1
2444	11867	1
2444	11500	1
2444	11709	1
2444	3965	1
2444	8840	1
2444	4088	1
2444	7655	1
2444	8819	1
2444	7283	1
2444	2054	1
2444	734	1
2444	1892	1
2444	3084	1
2444	484	1
2444	2210	1
2444	3204	1
2444	11134	1
2444	7320	1
2444	11844	1
2444	8807	1
2444	6405	1
2444	11611	1
2444	1875	1
2444	10224	1
2444	2337	1
2444	4709	1
2444	2704	1
2444	11066	1
2444	9321	1
2444	4255	1
2444	11669	1
2444	6500	1
2444	13249	1
2444	1626	1
2444	8832	1
2444	6355	1
2444	945	1
2444	505	1
2444	506	1
2444	7229	1
2444	4249	1
2444	4672	1
2444	4589	1
2444	15069	1
2444	14310	1
2444	889	1
2444	10833	1
2444	4506	1
2444	8408	1
2444	2642	1
2444	15197	1
2444	8352	1
2445	891	1
2445	1611	1
2445	3906	1
2446	505	1
2447	1538	1
2447	1850	1
2447	7812	1
2447	741	1
2447	7800	1
2447	2663	1
2447	490	1
2448	2500	1
2449	5252	1
2450	3460	1
2450	6953	1
2451	849	1
2451	8993	1
2451	6970	1
2451	10863	1
2451	2038	1
2451	1212	1
2451	6158	1
2451	4684	1
2451	12259	1
2451	8261	1
2451	6959	1
2452	505	1
2454	2904	1
2455	2981	1
2455	7807	1
2455	14479	1
2455	7146	1
2455	9280	1
2455	2080	1
2455	7518	1
2455	2254	1
2455	3601	1
2455	7414	1
2455	9279	1
2455	14453	1
2456	6347	1
2456	11194	1
2456	11215	1
2456	8226	1
2456	24	1
2456	4545	1
2456	7057	1
2456	10385	1
2456	837	1
2456	6431	1
2456	8313	1
2456	8221	1
2456	1183	1
2456	505	1
2456	9042	1
2456	13865	1
2456	11015	1
2456	6096	1
2456	3381	1
2456	1248	1
2456	1937	1
2457	3996	1
2457	15358	1
2457	2385	1
2458	3406	1
2458	740	1
2458	9423	1
2459	234	1
2459	4110	1
2460	8766	1
2460	1918	1
2460	4335	1
2461	9405	1
2461	7000	1
2461	9252	1
2461	982	1
2461	233	1
2462	730	1
2463	5715	1
2464	1266	1
2465	2241	1
2466	1912	1
2466	3490	1
2466	980	1
2467	2903	1
2467	5955	1
2467	5326	1
2468	1384	1
2469	5122	1
2470	754	1
2470	1856	1
2470	14463	1
2470	849	1
2470	505	1
2471	7062	1
2471	6117	1
2471	2466	1
2471	900	1
2471	8501	1
2471	309	1
2472	5603	1
2472	5863	1
2473	355	1
2473	878	1
2474	3173	1
2474	3187	1
2474	240	1
2475	6541	1
2475	618	1
2476	6307	1
2476	3647	1
2477	7095	1
2477	3152	1
2477	3490	1
2477	1752	1
2477	3828	1
2478	849	1
2478	9422	1
2479	2082	1
2480	3761	1
2480	5339	1
2480	5111	1
2480	2900	1
2482	505	1
2482	5837	1
2483	14443	1
2483	14444	1
2484	741	1
2484	7800	1
2484	6519	1
2484	1544	1
2485	13964	1
2486	3810	1
2486	1329	1
2486	883	1
2486	3731	1
2487	10206	1
2487	3271	1
2488	8774	1
2489	4129	1
2490	4978	1
2490	8513	1
2490	877	1
2490	878	1
2490	3203	1
2490	7221	1
2490	2413	1
2490	7209	1
2490	13982	1
2491	925	1
2491	2468	1
2492	240	1
2493	8313	1
2493	12901	1
2493	1971	1
2493	9128	1
2493	6764	1
2494	154	1
2495	5752	1
2496	2423	1
2497	5279	1
2498	6980	1
2498	2419	1
2499	5860	1
2499	5660	1
2500	4206	1
2500	5890	1
2502	2887	1
2502	1372	1
2503	6037	1
2503	3947	1
2503	6308	1
2503	5967	1
2503	2455	1
2504	4996	1
2505	2779	1
2506	5789	1
2506	6036	1
2506	5034	1
2506	5682	1
2507	4515	1
2507	5261	1
2507	2851	1
2508	5207	1
2508	6032	1
2508	5955	1
2509	7381	1
2510	5495	1
2510	2443	1
2511	4204	1
2511	5367	1
2513	3939	1
2514	2871	1
2514	5089	1
2514	2455	1
2514	5860	1
2514	7409	1
2514	5844	1
2515	5817	1
2515	2871	1
2517	2851	1
2517	5010	1
2517	5129	1
2518	766	1
2518	899	1
2518	1486	1
2518	1224	1
2519	1351	1
2520	5311	1
2520	1510	1
2520	5150	1
2521	2454	1
2522	3309	1
2522	2252	1
2522	3147	1
2522	8668	1
2523	5256	1
2523	6001	1
2524	9902	1
2524	750	1
2525	5835	1
2525	5495	1
2526	5967	1
2527	3165	1
2528	5491	1
2529	5489	1
2529	4490	1
2529	5018	1
2530	1744	1
2531	2447	1
2532	2890	1
2533	5966	1
2534	5427	1
2534	5401	1
2535	2850	1
2535	2745	1
2536	4145	1
2537	5426	1
2538	3839	1
2539	4144	1
2540	5096	1
2540	5112	1
2541	3091	1
2542	5499	1
2543	820	1
2544	5172	1
2545	6634	1
2545	6035	1
2546	5482	1
2546	5890	1
2547	5038	1
2548	2898	1
2549	5732	1
2550	3550	1
2551	7146	1
2551	8108	1
2551	3203	1
2552	4205	1
2553	5006	1
2553	3228	1
2554	3840	1
2555	2735	1
2557	4569	1
2557	11449	1
2558	5847	1
2558	2756	1
2558	5892	1
2559	2740	1
2560	2813	1
2560	5232	1
2561	3240	1
2562	5539	1
2563	5505	1
2564	5014	1
2564	5060	1
2569	1351	1
2571	2454	1
2572	5415	1
2573	6266	1
2574	5584	1
2574	5030	1
2575	5587	1
2576	2600	1
2576	1250	1
2577	11934	1
2577	8722	1
2577	8872	1
2578	4498	1
2579	5967	1
2579	5828	1
2580	4498	1
2580	4140	1
2582	2770	1
2583	4511	1
2583	2739	1
2583	4200	1
2584	3239	1
2585	5444	1
2586	5683	1
2586	5882	1
2586	2823	1
2587	4982	1
2589	2765	1
2589	2837	1
2590	5636	1
2591	5966	1
2592	1372	1
2592	5925	1
2593	5005	1
2594	5480	1
2594	5216	1
2594	5218	1
2594	5965	1
2594	6016	1
2594	5221	1
2594	2733	1
2595	5496	1
2595	6634	1
2595	5130	1
2596	2852	1
2597	11763	1
2597	2066	1
2597	11375	1
2598	236	1
2598	235	1
2600	5363	1
2601	5971	1
2602	5187	1
2602	3165	1
2603	3239	1
2603	5018	1
2604	2830	1
2604	6042	1
2605	3763	1
2605	5673	1
2605	5493	1
2605	5395	1
2605	5480	1
2606	4519	1
2606	5621	1
2607	5967	1
2607	5427	1
2608	5267	1
2609	1678	1
2610	2452	1
2612	1810	1
2612	5966	1
2612	5233	1
2612	5978	1
2612	6040	1
2612	5362	1
2612	1812	1
2613	619	1
2613	8165	1
2614	2823	1
2615	2837	1
2615	5849	1
2616	3228	1
2617	5687	1
2618	5177	1
2618	5648	1
2618	3762	1
2619	5113	1
2619	2942	1
2619	5658	1
2620	2918	1
2620	2850	1
2621	1370	1
2621	3239	1
2623	2749	1
2624	5839	1
2625	2748	1
2625	5056	1
2626	1318	1
2627	1474	1
2628	2904	1
2629	5260	1
2630	5111	1
2630	2903	1
2630	5387	1
2631	2774	1
2632	2838	1
2634	6491	1
2634	6369	1
2634	3077	1
2634	1290	1
2634	6559	1
2634	6287	1
2634	2619	1
2634	31	1
2634	742	1
2634	2572	1
2634	3013	1
2634	11731	1
2634	2348	1
2634	2582	1
2634	3268	1
2635	3223	1
2635	2767	1
2636	5278	1
2636	8547	1
2637	2414	1
2637	5661	1
2637	5578	1
2637	5379	1
2638	5090	1
2639	5042	1
2639	2921	1
2640	3165	1
2640	4196	1
2640	2428	1
2640	5642	1
2641	1372	1
2641	2925	1
2641	5174	1
2641	4603	1
2641	5135	1
2642	5560	1
2643	5495	1
2644	5112	1
2644	5169	1
2644	5829	1
2645	1543	1
2645	976	1
2646	1625	1
2646	2734	1
2647	5186	1
2648	5647	1
2649	5144	1
2650	2446	1
2650	2837	1
2650	6023	1
2651	5014	1
2651	5508	1
2652	3032	1
2652	6537	1
2653	1351	1
2653	2434	1
2653	2774	1
2653	5858	1
2654	1807	1
2655	2779	1
2655	5453	1
2656	1235	1
2657	1366	1
2657	2871	1
2658	5088	1
2659	136	1
2660	5272	1
2661	3232	1
2661	5091	1
2662	1510	1
2662	5241	1
2662	5266	1
2663	4426	1
2663	1752	1
2663	820	1
2663	234	1
2663	1850	1
2663	7614	1
2663	7525	1
2664	2958	1
2664	3234	1
2665	5185	1
2666	5943	1
2666	5398	1
2667	2819	1
2668	946	1
2668	852	1
2668	728	1
2668	1590	1
2670	5927	1
2671	1236	1
2673	743	1
2673	12854	1
2673	4568	1
2673	12038	1
2673	10293	1
2673	7729	1
2673	4686	1
2673	11692	1
2673	4156	1
2673	936	1
2674	5904	1
2675	9284	1
2676	2500	1
2676	9284	1
2677	5380	1
2677	5968	1
2678	2441	1
2678	5374	1
2678	5702	1
2679	5819	1
2679	5550	1
2680	6024	1
2680	5593	1
2682	5116	1
2682	5924	1
2683	4204	1
2684	5380	1
2685	3223	1
2686	5586	1
2686	5897	1
2686	2905	1
2687	5216	1
2687	2819	1
2688	5178	1
2690	5051	1
2692	5660	1
2693	1367	1
2694	4140	1
2694	5897	1
2695	2208	1
2695	2354	1
2697	5966	1
2698	5680	1
2701	5120	1
2701	5126	1
2702	5419	1
2702	2899	1
2703	5878	1
2704	5256	1
2704	5776	1
2705	4483	1
2706	3054	1
2707	3840	1
2707	5572	1
2707	5460	1
2707	2833	1
2708	6566	1
2709	5256	1
2710	5708	1
2710	5558	1
2710	4139	1
2711	4496	1
2711	2441	1
2712	5360	1
2712	5755	1
2713	5391	1
2714	1807	1
2716	5580	1
2717	5346	1
2718	5185	1
2719	5501	1
2720	5890	1
2720	7392	1
2720	3762	1
2721	4595	1
2721	4165	1
2722	3231	1
2722	5173	1
2723	5059	1
2723	5846	1
2724	6266	1
2725	1501	1
2726	5235	1
2727	5192	1
2728	1811	1
2729	2770	1
2731	2776	1
2732	3224	1
2732	5199	1
2732	2765	1
2733	1371	1
2733	5266	1
2734	5145	1
2735	15504	1
2736	13407	1
2736	10215	1
2737	3738	1
2737	14685	1
2737	1937	1
2737	13678	1
2737	14800	1
2737	14573	1
2738	2785	1
2738	5199	1
2738	7753	1
2741	5136	1
2741	1366	1
2741	5229	1
2742	4494	1
2743	5151	1
2745	5474	1
2745	5914	1
2746	5959	1
2747	5157	1
2747	3058	1
2747	3840	1
2748	5479	1
2748	2841	1
2749	5070	1
2750	5221	1
2750	5838	1
2751	3058	1
2751	5647	1
2752	1807	1
2752	5153	1
2753	6308	1
2755	5043	1
2755	5200	1
2755	5287	1
2756	2402	1
2756	292	1
2757	5925	1
2758	7755	1
2759	2651	1
2759	4020	1
2760	5162	1
2760	5955	1
2761	3051	1
2762	2747	1
2763	5858	1
2763	6308	1
2763	5348	1
2765	4499	1
2767	5381	1
2768	5571	1
2769	4199	1
2769	1364	1
2769	2748	1
2770	5149	1
2771	2858	1
2772	1364	1
2772	5777	1
2773	2898	1
2774	2798	1
2774	2414	1
2775	4498	1
2778	2332	1
2778	6268	1
2778	7113	1
2779	9471	1
2779	1863	1
2779	3417	1
2779	9430	1
2779	7905	1
2779	3433	1
2780	9634	1
2780	1864	1
2780	9748	1
2780	9446	1
2780	4213	1
2781	3929	1
2781	3431	1
2781	9648	1
2781	9762	1
2781	6981	1
2781	3412	1
2781	8671	1
2781	9662	1
2781	3953	1
2781	9467	1
2781	8024	1
2781	9615	1
2782	2512	1
2782	4220	1
2783	3817	1
2783	9749	1
2783	1602	1
2783	9466	1
2783	9562	1
2783	3413	1
2784	9668	1
2784	4216	1
2784	2375	1
2784	1756	1
2784	9653	1
2784	6987	1
2784	9501	1
2784	4220	1
2784	4124	1
2784	9495	1
2784	9569	1
2784	9562	1
2784	3925	1
2784	9503	1
2785	9770	1
2785	4182	1
2786	9779	1
2786	6996	1
2787	9663	1
2787	9757	1
2787	746	1
2788	9665	1
2788	2521	1
2788	3412	1
2790	1479	1
2790	7532	1
2790	1416	1
2791	9581	1
2791	9568	1
2791	3140	1
2792	9721	1
2792	1864	1
2793	9454	1
2793	9491	1
2794	9726	1
2795	9560	1
2795	8671	1
2795	2515	1
2795	6992	1
2795	9607	1
2795	4015	1
2795	2376	1
2795	9547	1
2795	9454	1
2796	9788	1
2796	4210	1
2796	6992	1
2796	9615	1
2797	3126	1
2797	9437	1
2797	9536	1
2797	2332	1
2797	3430	1
2797	9746	1
2798	8776	1
2798	4156	1
2798	6161	1
2799	9660	1
2799	1429	1
2800	9786	1
2800	9569	1
2801	9618	1
2801	9438	1
2801	9754	1
2802	9570	1
2802	1613	1
2803	9454	1
2803	7120	1
2803	3421	1
2805	2526	1
2805	3120	1
2805	7125	1
2805	9753	1
2805	9552	1
2806	2517	1
2806	750	1
2807	3372	1
2807	9494	1
2807	9600	1
2807	7112	1
2807	9548	1
2807	9733	1
2807	9608	1
2807	9896	1
2807	501	1
2807	572	1
2808	9876	1
2809	9686	1
2809	9636	1
2809	3336	1
2810	3425	1
2810	3416	1
2810	1865	1
2811	9718	1
2812	9460	1
2812	9754	1
2812	3140	1
2812	746	1
2812	3372	1
2812	502	1
2812	3436	1
2813	7128	1
2813	9499	1
2813	9552	1
2813	3412	1
2813	9608	1
2813	9739	1
2814	9491	1
2814	9438	1
2814	9458	1
2815	9474	1
2815	9854	1
2815	9645	1
2815	2521	1
2815	9564	1
2815	9524	1
2816	9447	1
2816	6990	1
2816	9615	1
2816	3953	1
2816	9526	1
2816	8024	1
2816	9821	1
2816	7765	1
2817	9471	1
2817	7126	1
2818	3419	1
2819	7120	1
2819	3931	1
2819	7127	1
2820	750	1
2821	3814	1
2821	6269	1
2821	9627	1
2821	9563	1
2821	1865	1
2822	7118	1
2823	2524	1
2824	3420	1
2824	9622	1
2824	3929	1
2824	2363	1
2824	3122	1
2824	9747	1
2824	6990	1
2825	4219	1
2825	9559	1
2825	3124	1
2825	7765	1
2825	1585	1
2825	4383	1
2826	9784	1
2826	3424	1
2827	6722	1
2828	3427	1
2828	9674	1
2828	6982	1
2828	6986	1
2828	6996	1
2828	1864	1
2828	4230	1
2828	3119	1
2828	4225	1
2828	3930	1
2828	7127	1
2828	9748	1
2828	6722	1
2828	9469	1
2828	9790	1
2828	9436	1
2828	9752	1
2828	4378	1
2828	9670	1
2828	9667	1
2828	746	1
2828	9487	1
2828	9672	1
2828	9780	1
2828	9746	1
2828	9540	1
2828	9662	1
2828	9807	1
2829	3420	1
2829	3930	1
2830	1754	1
2830	3331	1
2831	3331	1
2831	9447	1
2831	1764	1
2832	9664	1
2832	9589	1
2832	9660	1
2832	2526	1
2832	9677	1
2833	3118	1
2833	4222	1
2833	9518	1
2833	9761	1
2834	1763	1
2834	9580	1
2834	9497	1
2834	9625	1
2834	9633	1
2835	7131	1
2835	7118	1
2835	9486	1
2835	1581	1
2835	9704	1
2835	1759	1
2835	1755	1
2836	4379	1
2836	9566	1
2836	9563	1
2837	9756	1
2838	9664	1
2839	6650	1
2839	8022	1
2840	2264	1
2841	9466	1
2841	9455	1
2842	9604	1
2842	1429	1
2842	9588	1
2842	3410	1
2843	3931	1
2843	8035	1
2845	3130	1
2845	3430	1
2845	3435	1
2846	9578	1
2846	3931	1
2846	9628	1
2846	9558	1
2846	9719	1
2846	9681	1
2846	2373	1
2846	7112	1
2846	9456	1
2846	7118	1
2847	486	1
2848	9922	1
2848	1821	1
2849	6986	1
2849	2332	1
2849	2356	1
2849	9514	1
2849	9561	1
2849	3421	1
2849	9463	1
